data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,250,10,mse,9.34018349647522,1e+150,3.1060196704002,0.90876546993355
CO2,gbm,ga,250,10,mse,3.267733335495,1e+150,4.07341943109673,1.07333563885379
CO2,gbm,ga,250,10,mse,2.89022827148438,1e+150,3.67173314786253,1.02798878265441
CO2,gbm,ga,250,10,mse,2.62076354026794,1e+150,6.56712450792939,1.34358646782592
CO2,gbm,ga,250,10,mse,2.68271422386169,1e+150,3.66522783029536,1.00472682910169
CO2,gbm,ga,250,10,mse,2.56466317176819,1e+150,4.31288818571052,1.06547393845517
CO2,gbm,ga,250,10,mse,2.47669005393982,1e+150,6.16018292351676,1.17502621308969
CO2,gbm,ga,250,10,mse,2.44243407249451,1e+150,2.83365981601835,0.88803706839812
CO2,gbm,ga,250,10,mse,2.12498307228088,1e+150,3.31541892946617,0.944750906879118
CO2,gbm,ga,250,10,mse,2.12646770477295,1e+150,3.70879304821277,0.998658049432294
