data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,hjn,FALSE,3,mse,2.97647523880005,11.6584538255579,14.5915089105546,2.77032489447282
CO2,svm,hjn,FALSE,3,mse,0.878889083862305,18.2838653201019,24.1246003982395,4.00300967449785
CO2,svm,hjn,FALSE,3,mse,0.649667978286743,20.1576136733141,23.855444539292,3.84268862308144
CO2,svm,hjn,FALSE,3,mse,1.445148229599,11.31287969265,13.3428668410081,2.6997066314703
CO2,svm,hjn,FALSE,3,mse,2.61720848083496,10.2530090107969,18.2083353087576,2.9201280701322
CO2,svm,hjn,FALSE,3,mse,0.408252477645874,19.518697019674,22.9183515640936,3.80808643984857
CO2,svm,hjn,FALSE,3,mse,0.543315410614014,19.3946387710656,21.7258328173317,3.75801941031809
CO2,svm,hjn,FALSE,3,mse,0.536791324615479,19.2431233298431,22.5632652979851,3.78034816086012
CO2,svm,hjn,FALSE,3,mse,1.64605021476746,13.197131258756,14.8976737775784,2.77889885490167
CO2,svm,hjn,FALSE,3,mse,2.96003866195679,9.80758079460567,12.8583149701263,2.45355912379669
