data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,FALSE,10,mse,233.089047908783,5.02223718347153,2.96303301071982,0.928540611172837
CO2,gbm,ga,FALSE,10,mse,102.591230392456,4.93129070407425,2.97328668147233,0.874600373011839
CO2,gbm,ga,FALSE,10,mse,171.617444038391,5.0479265209395,3.03277989285851,0.916789737790408
CO2,gbm,ga,FALSE,10,mse,165.906870126724,4.90954350700671,3.15723164088576,0.965124874604143
CO2,gbm,ga,FALSE,10,mse,78.5507528781891,4.99688613452692,3.29802968441751,0.987336936151484
CO2,gbm,ga,FALSE,10,mse,138.103643417358,4.95501324580088,2.44837083373915,0.86820742469549
CO2,gbm,ga,FALSE,10,mse,199.749485015869,4.8428159032428,2.89175584431967,0.966266431072034
CO2,gbm,ga,FALSE,10,mse,110.069339990616,5.14495380012715,2.9521387697408,0.870756823007994
CO2,gbm,ga,FALSE,10,mse,144.810094118118,4.86019374027506,3.14976147968733,0.95953145803999
CO2,gbm,ga,FALSE,10,mse,197.442584276199,4.98972064731527,2.7638632297241,0.911854274827119
