data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,FALSE,10,mse,6.33376049995422,39.5297329183642,43.3852030259625,5.04345254117436
CO2,en,ga,FALSE,10,mse,4.53937602043152,38.1784480753814,40.5842380149278,4.7348837974788
CO2,en,ga,FALSE,10,mse,3.0198802947998,39.5545197179807,42.5389585035296,4.98807204232094
CO2,en,ga,FALSE,10,mse,3.12412643432617,39.3378890175355,43.6942205445572,4.99352914524184
CO2,en,ga,FALSE,10,mse,2.87665486335754,38.3812472754056,44.7471294180663,5.07463497308337
CO2,en,ga,FALSE,10,mse,2.63133335113525,39.5430878615872,41.1240757679166,4.81179905624403
CO2,en,ga,FALSE,10,mse,3.25284838676453,39.3459637277552,41.4856667416047,4.85848995700893
CO2,en,ga,FALSE,10,mse,1.97551894187927,39.8685030092606,41.2327763269006,4.80314085901648
CO2,en,ga,FALSE,10,mse,2.08800649642944,39.5305461353422,46.3668196124914,5.23111924251652
CO2,en,ga,FALSE,10,mse,3.48242926597595,38.9318614107037,42.4222261609674,4.9265536772887
