data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,0.5,10,mse,2.83536171913147,29.9915461813397,43.557740832458,5.0146631326264
CO2,en,ga,0.5,10,mse,1.26351833343506,28.4707990384651,42.3507523560816,4.87784721670879
CO2,en,ga,0.5,10,mse,0.914461374282837,26.1709704049313,41.0705923268762,4.75263119497207
CO2,en,ga,0.5,10,mse,1.37045741081238,26.7394239252785,43.7770657899746,5.09949973120943
CO2,en,ga,0.5,10,mse,1.54948711395264,27.8353552700469,41.9629478953936,4.82622970077556
CO2,en,ga,0.5,10,mse,1.35228109359741,26.6750289103056,42.7152007791215,4.94402962148681
CO2,en,ga,0.5,10,mse,1.26376342773438,29.657760343876,42.3149196643378,4.95017727322333
CO2,en,ga,0.5,10,mse,0.941916704177856,26.0840753991789,43.8603825018552,4.98309633304115
CO2,en,ga,0.5,10,mse,0.985422611236572,27.2857449607614,44.8388740660297,5.05382873842967
CO2,en,ga,0.5,10,mse,1.44997549057007,22.8068438031889,42.6109762790068,4.99015466928949
