data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,FALSE,3,mse,4.34257864952087,36.1533573201569,43.4387482497467,4.91792672649323
CO2,en,ga,FALSE,3,mse,2.60114932060242,37.6748460097399,43.9907772949332,5.11045661372909
CO2,en,ga,FALSE,3,mse,2.53998780250549,35.9722758575979,42.0588525801854,4.96049337581715
CO2,en,ga,FALSE,3,mse,2.51517629623413,35.6269758958915,45.2460563746009,5.11012775642767
CO2,en,ga,FALSE,3,mse,2.48978662490845,36.2398004113935,42.7550433300058,5.00184611437812
CO2,en,ga,FALSE,3,mse,2.15117383003235,36.977797691211,41.5880956144997,4.86156436675881
CO2,en,ga,FALSE,3,mse,2.57794332504272,37.9284770309016,44.9786955864212,5.05591404627324
CO2,en,ga,FALSE,3,mse,2.29075455665588,36.6791702100263,44.0104898765888,5.05378399828124
CO2,en,ga,FALSE,3,mse,1.4381115436554,34.3647391915149,43.173441853126,4.93786533672798
CO2,en,ga,FALSE,3,mse,2.60942459106445,35.2881658071556,42.9432842068293,4.88259636978073
