data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,hjn,FALSE,3,mse,17.6257827281952,5.25312105602445,2.92721567242249,0.906951683658691
CO2,gbm,hjn,FALSE,3,mse,20.7416229248047,5.36556637286767,3.35518310427294,0.943862159641708
CO2,gbm,hjn,FALSE,3,mse,15.8671221733093,5.06131787456233,2.5444950792404,0.854145713316295
CO2,gbm,hjn,FALSE,3,mse,11.7894990444183,5.79950417771861,3.96486593501283,1.02746047073205
CO2,gbm,hjn,FALSE,3,mse,13.6636819839478,6.34819800808745,3.7904970000897,1.01576076678108
CO2,gbm,hjn,FALSE,3,mse,17.9472651481628,5.37532130507455,2.69193651462486,0.889196416054004
CO2,gbm,hjn,FALSE,3,mse,13.852899312973,5.64498244077362,4.42367417067733,1.03923002952068
CO2,gbm,hjn,FALSE,3,mse,17.4964737892151,5.28731083402199,2.53195593808271,0.843514752343982
CO2,gbm,hjn,FALSE,3,mse,15.2960574626923,5.25936260527607,2.58795609775378,0.890975696566299
CO2,gbm,hjn,FALSE,3,mse,11.7531270980835,5.4941742986557,4.52484823353259,1.05939489842651
