data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,ga,50,10,mae,3.06701231002808,2.08325230380848,11.5157855852316,2.39965808288475
CO2,svm,ga,50,10,mae,2.88772416114807,2.06816586502431,13.5371379957074,2.87315337282896
CO2,svm,ga,50,10,mae,1.60991358757019,2.08383869232741,14.4784204864679,2.50771939554961
CO2,svm,ga,50,10,mae,1.64949941635132,2.12514093518083,12.4669369933699,2.74953217376436
CO2,svm,ga,50,10,mae,2.93219041824341,1.82062411284125,13.3238847577921,2.76291601554856
CO2,svm,ga,50,10,mae,2.42747735977173,2.15555169433533,10.8945120283885,2.60810390427306
CO2,svm,ga,50,10,mae,2.61222505569458,2.12121807058176,11.5913563892652,2.40770991916203
CO2,svm,ga,50,10,mae,2.438316822052,1.90000439230456,13.3526387343673,2.89514105753452
CO2,svm,ga,50,10,mae,2.51490688323975,2.00201330684798,14.6429960995554,2.58496643542323
CO2,svm,ga,50,10,mae,2.61049032211304,2.04001868490349,18.1283927508707,2.95962598502182
