data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,ga,0.5,10,mae,3.31769442558289,2.20590394093891,10.9959931841648,2.55876648722908
CO2,svm,ga,0.5,10,mae,2.54778051376343,2.24613011276854,16.9789152112126,2.73139499795979
CO2,svm,ga,0.5,10,mae,1.94420504570007,2.43413666328691,13.4092902275996,2.81583888573529
CO2,svm,ga,0.5,10,mae,2.49167084693909,2.17539399907015,13.3223910504005,2.71956134415578
CO2,svm,ga,0.5,10,mae,2.50500774383545,2.19773985757206,12.6706539723784,2.41479178187116
CO2,svm,ga,0.5,10,mae,2.6598436832428,2.52409445636941,12.3938580176601,2.68550458159721
CO2,svm,ga,0.5,10,mae,2.14366221427917,2.23892254129685,11.3512808207912,2.65983005532503
CO2,svm,ga,0.5,10,mae,1.96568489074707,2.21380529113755,12.0549640458035,2.44768841694231
CO2,svm,ga,0.5,10,mae,1.89177989959717,2.42726126044962,19.0118368756175,3.48987914438085
CO2,svm,ga,0.5,10,mae,1.45595574378967,2.40947944860334,12.3418068379524,2.78049021047347
