data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,50,10,mae,28.0253801345825,1.56748976386141,3.18212750895199,0.945350097333057
CO2,gbm,ga,50,10,mae,18.0727355480194,1.56157146105527,3.52507381829327,1.00092778640802
CO2,gbm,ga,50,10,mae,20.2846481800079,1.56044042556958,3.67848380554044,1.00093063960073
CO2,gbm,ga,50,10,mae,12.4225101470947,1.68824520307178,4.08885093281246,1.05449853852219
CO2,gbm,ga,50,10,mae,14.5493178367615,1.63954420510608,3.2930498048141,0.93637327366531
CO2,gbm,ga,50,10,mae,16.4189891815186,1.68961359445959,3.99434870841698,1.07542458756074
CO2,gbm,ga,50,10,mae,10.5446624755859,1.60792304646016,3.94267858761387,1.04649232285009
CO2,gbm,ga,50,10,mae,10.5642595291138,1.55671669430238,4.30617422948251,1.03653807661363
CO2,gbm,ga,50,10,mae,14.505359172821,1.64723622471598,5.30993935735262,1.19908848183175
CO2,gbm,ga,50,10,mae,13.4251828193665,1.52469644031001,3.77975403547077,1.02114336828161
