data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,ga,0.25,10,mse,2.66293430328369,20.2845877719893,20.3448957267896,3.69826439412972
CO2,svm,ga,0.25,10,mse,1.35097813606262,18.6647685855452,19.7940387970504,3.64910634042273
CO2,svm,ga,0.25,10,mse,2.23582887649536,16.4215336363029,14.999973700636,3.00153260166921
CO2,svm,ga,0.25,10,mse,2.11899757385254,18.1642266652991,13.2770886160937,2.58147577728854
CO2,svm,ga,0.25,10,mse,1.92562580108643,17.8605533383714,12.2638703413205,2.79357428743859
CO2,svm,ga,0.25,10,mse,1.4792172908783,16.5884139872623,17.3736858971367,3.34102573020078
CO2,svm,ga,0.25,10,mse,1.47650218009949,16.3726003773535,13.7226628915337,2.60888041052509
CO2,svm,ga,0.25,10,mse,1.65132522583008,14.9730512491744,13.1000213555926,2.82701472772382
CO2,svm,ga,0.25,10,mse,1.6718807220459,10.042314300446,10.9303843631123,2.62774700557499
CO2,svm,ga,0.25,10,mse,2.0529670715332,17.7093624379621,9.87806139973481,2.35871546584152
