data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,0.75,10,mae,30.9656465053558,1.15065275528297,3.42137327659858,0.927841068240071
CO2,gbm,ga,0.75,10,mae,28.4568574428558,1.06609459121061,4.06170045320109,1.01709430649766
CO2,gbm,ga,0.75,10,mae,24.2645192146301,1.2052921862266,3.65889725771771,1.00950303560582
CO2,gbm,ga,0.75,10,mae,11.2983109951019,1.22962752060799,3.67347588806306,0.983204583936295
CO2,gbm,ga,0.75,10,mae,19.3796825408936,1.29449980671309,3.87771755092515,1.00702179448647
CO2,gbm,ga,0.75,10,mae,18.3505189418793,1.1646864813306,3.59444203183465,1.02746937896359
CO2,gbm,ga,0.75,10,mae,12.6678931713104,1.18053291046915,3.2352646220812,0.969910792702554
CO2,gbm,ga,0.75,10,mae,12.3237807750702,1.34531895716794,2.89732750635373,0.866640712003581
CO2,gbm,ga,0.75,10,mae,23.0907425880432,1.0611925153461,3.61952386905489,0.972710385379544
CO2,gbm,ga,0.75,10,mae,16.5087289810181,1.22615905509332,3.98096919939688,1.02819902901813
