data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,hjn,0.5,10,mse,0.564390182495117,17.2461121613686,24.890976239228,3.72823175148876
CO2,svm,hjn,0.5,10,mse,0.47658634185791,15.3877046365242,21.9802680401469,4.08122975382354
CO2,svm,hjn,0.5,10,mse,0.385160207748413,17.6891108878264,24.194425498206,3.8665461817831
CO2,svm,hjn,0.5,10,mse,0.532835483551025,15.6313581019437,24.0077902079126,3.66002384109142
CO2,svm,hjn,0.5,10,mse,0.630173444747925,9.88085315829971,11.0628157426497,2.32327934856357
CO2,svm,hjn,0.5,10,mse,0.582718133926392,19.3026118578389,23.1019850218299,4.0762719222969
CO2,svm,hjn,0.5,10,mse,0.751892566680908,18.2448773724614,20.4781893774754,3.50861287173391
CO2,svm,hjn,0.5,10,mse,0.745645761489868,11.7878662462142,10.9600397806588,2.38114385957733
CO2,svm,hjn,0.5,10,mse,0.439877271652222,16.6817401484873,24.2379256458007,3.96703151186844
CO2,svm,hjn,0.5,10,mse,0.57508397102356,16.775594505675,27.0289815470251,4.01809920107721
