data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,ga,0.5,10,mse,3.07305264472961,7.45999500137463,12.3888182493092,2.78207762129177
CO2,svm,ga,0.5,10,mse,2.14366292953491,9.1592191025319,11.2393170852457,2.38786106400028
CO2,svm,ga,0.5,10,mse,2.50840473175049,8.45288706275811,15.0600437258683,2.90942211315947
CO2,svm,ga,0.5,10,mse,1.93025469779968,9.54748096709297,12.0299163942188,2.64308788166576
CO2,svm,ga,0.5,10,mse,2.35601568222046,9.2613856840979,12.9419269019932,2.71092813900525
CO2,svm,ga,0.5,10,mse,2.32839488983154,8.15572566393805,14.0222480642535,2.58440927321523
CO2,svm,ga,0.5,10,mse,2.43113780021667,8.28021017148938,9.81972788354564,2.54087842990716
CO2,svm,ga,0.5,10,mse,2.14967393875122,9.78946915460464,17.9595195439765,3.11158079254142
CO2,svm,ga,0.5,10,mse,2.28277540206909,9.81363044202789,14.7123566673785,2.75830293050468
CO2,svm,ga,0.5,10,mse,1.50046849250793,8.47305226019299,14.9903640226264,2.56313366744951
