data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,hjn,50,10,mae,0.668424367904663,2.29439352526666,12.484894242389,2.68433761390986
CO2,svm,hjn,50,10,mae,0.56080436706543,2.94042971328456,24.4669681006403,4.0008327404152
CO2,svm,hjn,50,10,mae,0.360415697097778,3.15731525254855,25.0772886992296,4.0357854802534
CO2,svm,hjn,50,10,mae,0.554298877716064,2.60137815174414,14.6951593146037,2.85712248670831
CO2,svm,hjn,50,10,mae,0.707030057907104,3.15974673681248,27.1672295632322,3.78556172383439
CO2,svm,hjn,50,10,mae,0.448364734649658,3.12824349847463,26.6545118011614,3.96901188733542
CO2,svm,hjn,50,10,mae,0.598860740661621,3.24640064991377,26.9088432812028,3.87959358860176
CO2,svm,hjn,50,10,mae,1.12708473205566,1.96744809523243,11.3968738209188,2.30335787951167
CO2,svm,hjn,50,10,mae,0.655036687850952,2.66766098829735,32.6339298054318,3.99881600423405
CO2,svm,hjn,50,10,mae,0.410053253173828,2.95508502035282,23.4230984472307,3.90510425760874
