data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,ga,FALSE,10,mse,9.79737496376038,8.65861573787007,11.3273788265267,2.67611436293784
CO2,svm,ga,FALSE,10,mse,18.4864270687103,8.91616632487219,12.9239695058017,2.5429613720683
CO2,svm,ga,FALSE,10,mse,14.6673209667206,9.14232382258265,10.2996370763378,2.20940525559646
CO2,svm,ga,FALSE,10,mse,7.25544500350952,8.79413950730265,12.117855319329,2.46921543433463
CO2,svm,ga,FALSE,10,mse,15.3034296035767,8.96324777206162,10.3364108242364,2.22170006830568
CO2,svm,ga,FALSE,10,mse,13.3890743255615,9.08950502770337,13.2475471763916,2.49119012738551
CO2,svm,ga,FALSE,10,mse,10.7422988414764,8.29615884333536,13.0511230577776,2.47693403385675
CO2,svm,ga,FALSE,10,mse,7.39896869659424,9.57575163138926,9.38273893172037,2.30574740212068
CO2,svm,ga,FALSE,10,mse,6.30815649032593,8.98951971617097,13.2215474855379,2.50762030427885
CO2,svm,ga,FALSE,10,mse,13.1672506332397,8.97978122531541,9.51373349701555,2.08572458643411
