data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,hjn,0.5,10,mse,4.94466686248779,6.65284774030108,2.73512309181891,0.875636143999524
CO2,gbm,hjn,0.5,10,mse,5.25453543663025,6.3652127793857,4.08169334617931,1.02738141847705
CO2,gbm,hjn,0.5,10,mse,4.68420505523682,6.64736760569287,4.15350605172438,1.01901863501853
CO2,gbm,hjn,0.5,10,mse,4.57435917854309,6.15635900707997,3.94628735430681,1.04438207333655
CO2,gbm,hjn,0.5,10,mse,5.6911301612854,5.62756004551842,2.32077783833936,0.83259051052876
CO2,gbm,hjn,0.5,10,mse,3.8023579120636,5.5511150040628,3.76252198006475,1.03657196909809
CO2,gbm,hjn,0.5,10,mse,2.35979628562927,7.73912389116562,3.14088298043196,0.941606808932391
CO2,gbm,hjn,0.5,10,mse,3.71647429466248,5.86650053448246,4.15115208320814,1.01685747075618
CO2,gbm,hjn,0.5,10,mse,2.90300941467285,5.64608429669977,4.96613994698628,1.13475656598804
CO2,gbm,hjn,0.5,10,mse,3.20051789283752,5.54222224031127,3.90987787120475,1.02363164968389
