data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,0.75,10,mse,32.2108035087585,2.86633604473399,2.75698014607008,0.896769422274779
CO2,gbm,ga,0.75,10,mse,15.702484369278,2.82990496305389,3.36565419143985,0.954029515754436
CO2,gbm,ga,0.75,10,mse,11.6733088493347,2.59368994595722,3.57462883885307,0.995206600539018
CO2,gbm,ga,0.75,10,mse,13.4765856266022,3.36569604787689,4.0750866074978,1.06939127914881
CO2,gbm,ga,0.75,10,mse,17.5744862556458,2.83073274331642,3.60408876885373,1.02793555594701
CO2,gbm,ga,0.75,10,mse,16.6274435520172,2.20090940019951,3.18945041854324,0.927905109529175
CO2,gbm,ga,0.75,10,mse,24.0334870815277,3.04744552373774,4.52566260204111,1.07464688054529
CO2,gbm,ga,0.75,10,mse,13.8467228412628,2.0978483654382,3.08547965567642,0.935997157389554
CO2,gbm,ga,0.75,10,mse,20.8887195587158,2.00836822019419,3.32476149841869,0.975245209075481
CO2,gbm,ga,0.75,10,mse,19.0149478912354,2.53606577489148,3.86036090590326,1.05218527552941
