data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,250,10,mae,2.03425216674805,1e+150,42.0609187323371,4.86104791258724
CO2,en,ga,250,10,mae,0.680030822753906,1e+150,44.5042871733629,5.0800643762102
CO2,en,ga,250,10,mae,0.745789766311646,1e+150,59.5358668563515,6.71228702614984
CO2,en,ga,250,10,mae,0.703909873962402,1e+150,45.0821130436131,5.34503672376045
CO2,en,ga,250,10,mae,0.703716039657593,1e+150,60.0557556001986,6.70070006587659
CO2,en,ga,250,10,mae,0.761038541793823,1e+150,42.5375404301271,5.02275182724664
CO2,en,ga,250,10,mae,0.754088640213013,1e+150,43.594667654851,4.95909305331648
CO2,en,ga,250,10,mae,0.706979274749756,1e+150,43.0737052763815,5.18365484120297
CO2,en,ga,250,10,mae,0.660757303237915,1e+150,118.401448874907,9.58617627401838
CO2,en,ga,250,10,mae,0.685719966888428,1e+150,42.6099881329592,4.96486854128661
