data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,hjn,0.75,10,mse,8.69778847694397,2.75417024222507,2.67061818964851,0.85188448838535
CO2,gbm,hjn,0.75,10,mse,5.04779100418091,2.69521107944923,3.35523925824507,0.951507683334212
CO2,gbm,hjn,0.75,10,mse,5.7315502166748,3.96686593442052,4.49886603860995,1.08405982914372
CO2,gbm,hjn,0.75,10,mse,4.66259932518005,3.24691300618962,5.05389145933273,1.14199101473088
CO2,gbm,hjn,0.75,10,mse,4.96747159957886,3.89355896325048,3.18895351716653,0.997037928474569
CO2,gbm,hjn,0.75,10,mse,7.36222720146179,2.18278319707265,2.51291677416862,0.864606293443143
CO2,gbm,hjn,0.75,10,mse,6.68221497535706,2.78256609243653,3.27446485493043,0.978728553060061
CO2,gbm,hjn,0.75,10,mse,5.04785585403442,3.11910271934672,2.36653420624867,0.82337303524775
CO2,gbm,hjn,0.75,10,mse,7.15520524978638,2.49926850702482,2.94829195520271,0.885479367221675
CO2,gbm,hjn,0.75,10,mse,5.13195037841797,2.3222493338492,3.06408146391569,0.929630414562874
