data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,TRUE,10,mse,3.1223406791687,28.5743585546677,43.1917032668036,5.00715640965277
CO2,en,ga,TRUE,10,mse,1.55560946464539,24.3653373072495,41.7570258297616,4.88381936061517
CO2,en,ga,TRUE,10,mse,1.32857489585876,29.3935743579932,42.9240823294281,4.97723859370868
CO2,en,ga,TRUE,10,mse,1.42293286323547,23.0175829007326,43.1191074021158,5.01951124513856
CO2,en,ga,TRUE,10,mse,0.998474359512329,25.6028866183115,44.4971929173464,5.14471918536761
CO2,en,ga,TRUE,10,mse,0.81069016456604,30.0360333712229,45.7663500073809,5.30539219647865
CO2,en,ga,TRUE,10,mse,1.47804951667786,27.3318782287688,43.4753276976949,5.04771669306882
CO2,en,ga,TRUE,10,mse,0.922069311141968,26.2314142942081,42.223580171973,4.93962012561007
CO2,en,ga,TRUE,10,mse,0.913097143173218,29.3865623460635,41.8548017590144,4.88816046840404
CO2,en,ga,TRUE,10,mse,0.837371826171875,28.6258180152421,47.92817071555,5.52226964114741
