data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,ga,0.75,10,mse,2.44992780685425,13.9645260754915,44.4902721063158,5.04099238634688
CO2,en,ga,0.75,10,mse,1.10655307769775,17.1325114704152,45.6589407629912,5.15507524418952
CO2,en,ga,0.75,10,mse,1.5082483291626,15.8722897282572,42.0427029595608,4.88997014505253
CO2,en,ga,0.75,10,mse,1.05250692367554,15.2238118218413,46.2708674960199,5.1397481705467
CO2,en,ga,0.75,10,mse,1.28189873695374,14.4486909761838,43.8755557080235,5.1317824268505
CO2,en,ga,0.75,10,mse,1.63455247879028,17.5880817004037,41.2512230822252,4.84592456854463
CO2,en,ga,0.75,10,mse,1.41398501396179,16.7516347483488,43.9107023522277,5.11273614850031
CO2,en,ga,0.75,10,mse,0.880398988723755,17.0515133277717,43.78875064574,5.00442992388642
CO2,en,ga,0.75,10,mse,1.44814300537109,14.9174343246431,40.8997584333228,4.86070746601152
CO2,en,ga,0.75,10,mse,1.32334685325623,15.6177329581511,41.8983639068563,4.81108092211362
