data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,gbm,ga,0.5,10,mse,22.9645380973816,6.18866472927597,3.82089522688133,1.01439274486664
CO2,gbm,ga,0.5,10,mse,9.20729088783264,6.97057457148241,3.32312863077164,0.959172855169662
CO2,gbm,ga,0.5,10,mse,7.97425746917725,6.41040550840821,2.9724709725786,0.949715573741031
CO2,gbm,ga,0.5,10,mse,11.0315113067627,5.62630500763233,4.23344548842303,1.03829058281642
CO2,gbm,ga,0.5,10,mse,6.08300447463989,4.88030673330726,3.05350067833027,0.955427847248515
CO2,gbm,ga,0.5,10,mse,9.82284331321716,4.31793483891615,3.76298555928325,1.00884100675911
CO2,gbm,ga,0.5,10,mse,12.5284013748169,6.37315718360679,3.97200750838377,1.04994729616549
CO2,gbm,ga,0.5,10,mse,16.0322012901306,5.96485401877451,4.31160627139819,1.04715283243492
CO2,gbm,ga,0.5,10,mse,8.90237164497375,8.26095010460844,3.89748295430269,0.979537500572578
CO2,gbm,ga,0.5,10,mse,10.2982776165009,5.2675089380154,3.91892587221915,1.00483337668201
