data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,en,hjn,FALSE,10,mse,4.12655305862427,39.3100291181724,40.2511140623333,4.83525756532829
CO2,en,hjn,FALSE,10,mse,1.81559777259827,39.9202303877168,42.8932679339338,4.97739245056133
CO2,en,hjn,FALSE,10,mse,1.67839288711548,40.1959162990469,43.5954570584373,5.05605448301249
CO2,en,hjn,FALSE,10,mse,1.71575856208801,40.24386595435,41.0480824361779,4.98280308402821
CO2,en,hjn,FALSE,10,mse,1.53156065940857,39.5480053962347,43.3267710874554,4.99687961557552
CO2,en,hjn,FALSE,10,mse,1.15958380699158,39.6398623919003,42.5814772137271,4.93325487681927
CO2,en,hjn,FALSE,10,mse,1.15762972831726,39.8566840666503,40.2482611307317,4.91935055633049
CO2,en,hjn,FALSE,10,mse,1.83262658119202,39.1024246584188,41.3961007902277,4.76620197292521
CO2,en,hjn,FALSE,10,mse,1.95549845695496,39.1459373568059,43.5716328104608,5.02975814791825
CO2,en,hjn,FALSE,10,mse,1.51120138168335,40.5093822923761,43.8728829147367,5.01563131993492
