data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
CO2,svm,hjn,TRUE,10,mse,0.470922708511353,13.919750154474,23.3569398741397,3.80027473055212
CO2,svm,hjn,TRUE,10,mse,0.774019956588745,17.058701487022,19.2288905215935,3.57929530611266
CO2,svm,hjn,TRUE,10,mse,0.56049919128418,16.4218919722617,21.7362334498031,3.79815860357491
CO2,svm,hjn,TRUE,10,mse,0.790821313858032,15.085718325539,22.1905124309754,3.84433424860881
CO2,svm,hjn,TRUE,10,mse,0.493688821792603,14.1412858264647,22.2338757803066,3.71955462975433
CO2,svm,hjn,TRUE,10,mse,0.713876485824585,17.6813177452975,22.9863901686546,3.85492028543404
CO2,svm,hjn,TRUE,10,mse,0.579675197601318,13.8519745232225,16.6980630365911,3.07622388665484
CO2,svm,hjn,TRUE,10,mse,0.654208421707153,16.2218429819311,23.6589130175637,3.80909567353912
CO2,svm,hjn,TRUE,10,mse,0.836181640625,13.5840456003844,19.3890635976697,3.24014946762696
CO2,svm,hjn,TRUE,10,mse,0.547966003417969,16.7531270994038,22.3616789441916,3.45584989894236
